Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,5.526615142822266,5.389817714691162,5.526615142822266,5.430857181549072,921500.0,2.290222644805908
2000-01-04,5.471896171569824,5.335098743438721,5.403497695922852,5.362458229064941,403400.0,2.2613778114318848
2000-01-05,5.4445366859436035,5.362458229064941,5.403497695922852,5.417177200317383,1007800.0,2.284451961517334
2000-01-06,5.499255657196045,5.376138210296631,5.430857181549072,5.417177200317383,570600.0,2.284451961517334
2000-01-07,5.622373580932617,5.4445366859436035,5.4445366859436035,5.622373580932617,468700.0,2.370985269546509
2000-01-10,5.649733066558838,5.581334114074707,5.608693599700928,5.608693599700928,385100.0,2.3652172088623047
2000-01-11,5.636053085327148,5.540295124053955,5.5950140953063965,5.540295124053955,394200.0,2.336371660232544
2000-01-12,5.69077205657959,5.581334114074707,5.581334114074707,5.677092552185059,704500.0,2.3940603733062744
2000-01-13,5.813889980316162,5.677092552185059,5.677092552185059,5.800209999084473,490600.0,2.445979595184326
2000-01-14,5.854928970336914,5.663412570953369,5.786530494689941,5.745491027832031,418000.0,2.4229042530059814
2000-01-18,5.745491027832031,5.636053085327148,5.69077205657959,5.649733066558838,262700.0,2.3825230598449707
2000-01-19,5.786530494689941,5.69077205657959,5.69077205657959,5.7181315422058105,287300.0,2.4113664627075195
2000-01-20,5.772850513458252,5.69077205657959,5.745491027832031,5.759171009063721,224300.0,2.4286739826202393
2000-01-21,6.060125350952148,5.7181315422058105,5.759171009063721,6.032765865325928,425300.0,2.544049024581909
2000-01-24,6.1832427978515625,5.978046894073486,6.032765865325928,6.032765865325928,572900.0,2.544049024581909
2000-01-25,6.128523826599121,5.923327922821045,6.032765865325928,5.923327922821045,339400.0,2.4979000091552734
2000-01-26,6.060125350952148,5.895968437194824,5.978046894073486,5.9096479415893555,319800.0,2.492130756378174
2000-01-27,5.854928970336914,5.704452037811279,5.841249465942383,5.704452037811279,243000.0,2.433537721633911
2000-01-28,5.772850513458252,5.677092552185059,5.704452037811279,5.704452037811279,263100.0,2.433537721633911
2000-01-31,5.813889980316162,5.581334114074707,5.7181315422058105,5.7181315422058105,344000.0,2.439373254776001
2000-02-01,5.800209999084473,5.526615142822266,5.69077205657959,5.745491027832031,258500.0,2.451045513153076
2000-02-02,5.841249465942383,5.7181315422058105,5.800209999084473,5.800209999084473,294200.0,2.474388837814331
2000-02-03,5.841249465942383,5.608693599700928,5.772850513458252,5.800209999084473,270900.0,2.474388837814331
2000-02-04,5.800209999084473,5.581334114074707,5.800209999084473,5.649733066558838,270400.0,2.4101951122283936
2000-02-07,5.649733066558838,5.512935638427734,5.649733066558838,5.526615142822266,506200.0,2.3576724529266357
2000-02-08,5.526615142822266,5.266700267791748,5.526615142822266,5.4445366859436035,938400.0,2.3226566314697266
2000-02-09,5.4445366859436035,5.294059753417969,5.389817714691162,5.34877872467041,564200.0,2.2818076610565186
2000-02-10,5.4445366859436035,5.3214192390441895,5.3214192390441895,5.403497695922852,214200.0,2.305149555206299
2000-02-11,5.417177200317383,5.143582344055176,5.362458229064941,5.198301315307617,421200.0,2.2176127433776855
2000-02-14,5.389817714691162,5.1299028396606445,5.253020286560059,5.3214192390441895,276400.0,2.270134687423706
2000-02-15,5.471896171569824,5.335098743438721,5.335098743438721,5.4445366859436035,467800.0,2.3226566314697266
2000-02-16,5.458216667175293,5.266700267791748,5.4445366859436035,5.294059753417969,397000.0,2.2584638595581055
2000-02-17,5.430857181549072,5.3077392578125,5.3214192390441895,5.3214192390441895,267700.0,2.270134687423706
